t,acc_X,acc_Y,acc_Z,gyr_X,gyr_Y,gyr_Z,mag_X,mag_Y,mag_Z,eul_heading,eul_roll,eul_pitch,quat_w,quat_x,quat_y,quat_z,lia_X,lia_Y,lia_Z,grv_X,grv_Y,grv_Z,temp
706.197219,0.48,2.83,9.34,-0.0625,0.1875,0.0625,-27.0,30.0,-59.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.38,-0.01,0.01,-0.38,2.8,9.38,33
706.208122,-0.77,2.79,9.4,-0.0625,-0.1875,0.0625,-38.25,29.5625,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.84,-0.01,0.02,-0.38,2.8,9.38,33
706.219025,-1.23,2.79,9.4,0.0,-0.3125,0.0625,-38.25,29.5625,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.85,0.01,-0.03,-0.38,2.8,9.38,33
706.229928,0.46,2.82,9.35,0.0625,0.0,0.0625,-38.25,29.5625,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.44,0.0,-0.01,-0.38,2.8,9.38,33
706.240831,-0.83,2.8,9.37,0.1875,0.25,-0.0625,-38.25,29.5625,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.85,-0.01,0.04,-0.38,2.8,9.38,33
706.251734,-1.24,2.79,9.42,0.125,0.0,0.0,-38.25,29.5625,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.83,0.01,0.0,-0.38,2.8,9.38,33
706.262637,0.44,2.82,9.38,-0.125,-0.25,0.0625,-21.375,29.25,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.44,-0.02,-0.01,-0.38,2.8,9.38,33
706.27354,-0.83,2.78,9.37,0.125,-0.1875,0.0,-21.375,29.25,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.82,-0.01,0.03,-0.38,2.8,9.38,33
706.284443,0.04,2.82,9.37,0.0,0.0,0.0625,-21.375,29.25,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.43,0.01,-0.01,-0.38,2.8,9.38,33
706.295346,-0.82,2.79,9.4,-0.1875,-0.0625,0.0625,-21.375,29.25,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.43,-0.01,0.01,-0.38,2.8,9.38,33
706.306249,-1.21,2.77,9.4,0.1875,0.0,-0.0625,-21.375,29.25,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.82,-0.03,0.01,-0.38,2.8,9.38,33
706.317152,0.06,2.83,9.38,0.0625,0.0,-0.0625,-39.75,31.875,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.83,0.01,-0.01,-0.38,2.8,9.38,33
706.328055,0.45,2.82,9.37,0.0,0.25,-0.0625,-39.75,31.875,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.83,0.0,0.0,-0.38,2.8,9.38,33
706.338958,-1.22,2.8,9.39,0.0625,0.0,-0.0625,-39.75,31.875,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.48,0.01,-0.07,-0.38,2.8,9.38,33
706.349861,0.09,2.82,9.31,0.1875,0.125,0.0,-39.75,31.875,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.8,0.0,-0.02,-0.38,2.8,9.38,33
706.360764,0.41,2.81,9.36,0.0,0.125,0.0,-28.875,29.5625,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.45,-0.01,0.01,-0.38,2.8,9.38,33
706.371667,0.1,2.81,9.36,-0.1875,-0.125,-0.0625,-28.875,29.5625,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.48,0.0,-0.02,-0.38,2.8,9.38,33
706.38257,0.41,2.84,9.33,0.0,-0.0625,-0.0625,-28.875,29.5625,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.5,-0.01,0.01,-0.38,2.8,9.38,33
706.393472,-0.89,2.79,9.4,-0.125,-0.3125,-0.0625,-28.875,29.5625,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.82,-0.01,0.04,-0.38,2.8,9.38,33
706.404375,-1.21,2.79,9.42,0.25,0.0625,0.0,-28.875,29.5625,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.82,-0.01,0.04,-0.38,2.8,9.38,33
706.415278,0.41,2.81,9.35,-0.0625,0.0,0.0,-30.375,30.75,-62.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.52,-0.01,0.01,-0.38,2.8,9.38,33
706.426181,-0.91,2.79,9.4,-0.0625,-0.125,0.0,-30.375,30.75,-62.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.79,-0.01,0.02,-0.38,2.8,9.38,33
706.437084,-1.18,2.79,9.4,-0.0625,-0.0625,-0.0625,-30.375,30.75,-62.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.79,0.0,-0.03,-0.38,2.8,9.38,33
706.447987,0.4,2.81,9.35,-0.125,0.0,-0.0625,-30.375,30.75,-62.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.52,-0.03,0.0,-0.38,2.8,9.38,33
706.45889,-0.91,2.77,9.38,0.1875,0.0,-0.0625,-37.875,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.78,-0.03,0.03,-0.38,2.8,9.38,33
706.469793,-1.17,2.77,9.41,0.25,-0.1875,0.125,-37.875,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.53,0.02,0.0,-0.38,2.8,9.38,33
706.480696,0.14,2.83,9.39,0.0,0.0,0.0625,-37.875,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.53,-0.01,0.0,-0.38,2.8,9.38,33
706.491599,-0.92,2.79,9.39,0.0625,-0.1875,0.0,-37.875,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.79,0.0,0.03,-0.38,2.8,9.38,33
706.502502,-1.18,2.8,9.42,0.0625,0.125,0.0,-37.875,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.53,0.01,-0.03,-0.38,2.8,9.38,33
706.513405,0.14,2.82,9.35,0.0625,0.0625,0.125,-23.5625,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.77,0.0,-0.02,-0.38,2.8,9.38,33
706.524308,0.38,2.8,9.36,-0.0625,0.1875,-0.0625,-23.5625,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.77,0.0,0.02,-0.38,2.8,9.38,33
706.535211,-1.16,2.81,9.4,-0.0625,0.125,0.0,-23.5625,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.56,0.02,-0.04,-0.38,2.8,9.38,33
706.546114,0.17,2.83,9.34,0.0625,0.0,0.0,-23.5625,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.73,0.03,-0.02,-0.38,2.8,9.38,33
706.557017,0.34,2.84,9.36,0.0,-0.25,-0.0625,-23.5625,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.57,0.0,0.02,-0.38,2.8,9.38,33
706.56792,-0.96,2.81,9.41,0.0625,0.0625,0.0625,-41.25,31.0625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.59,0.0,-0.03,-0.38,2.8,9.38,33
706.578823,0.35,2.82,9.37,-0.1875,-0.1875,-0.125,-41.25,31.0625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.74,0.01,-0.01,-0.38,2.8,9.38,33
706.589726,-0.99,2.8,9.38,0.125,0.1875,0.0625,-41.25,31.0625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.6,0.01,-0.01,-0.38,2.8,9.38,33
706.600629,0.21,2.82,9.37,-0.1875,-0.125,-0.0625,-41.25,31.0625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.71,0.01,-0.01,-0.38,2.8,9.38,33
706.611532,0.33,2.82,9.37,0.1875,0.0625,0.0,-41.25,31.0625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.71,0.01,-0.01,-0.38,2.8,9.38,33
706.622435,-0.98,2.79,9.37,-0.125,0.25,0.0625,-22.5,29.25,-59.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.71,-0.02,0.0,-0.38,2.8,9.38,33
706.633338,-1.1,2.78,9.39,0.125,0.0625,-0.125,-22.5,29.25,-59.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.71,0.03,-0.04,-0.38,2.8,9.38,33
706.644241,0.32,2.83,9.34,-0.0625,0.125,-0.0625,-22.5,29.25,-59.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.62,-0.01,0.01,-0.38,2.8,9.38,33
706.655144,-1.01,2.79,9.4,0.0625,0.0,-0.125,-22.5,29.25,-59.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.68,0.0,0.03,-0.38,2.8,9.38,33
706.666047,-1.07,2.81,9.41,0.0625,-0.0625,-0.125,-35.5625,30.375,-61.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.63,0.0,-0.03,-0.38,2.8,9.38,33
706.67695,-1.01,2.81,9.37,0.0,0.125,-0.1875,-35.5625,30.375,-61.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.63,0.0,-0.01,-0.38,2.8,9.38,33
706.687853,-1.09,2.8,9.38,-0.125,0.0,0.0,-35.5625,30.375,-61.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.61,0.03,-0.04,-0.38,2.8,9.38,32
706.698756,0.22,2.84,9.34,0.0625,-0.0625,-0.0625,-35.5625,30.375,-61.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.7,0.02,-0.01,-0.38,2.8,9.38,32
706.709659,0.31,2.83,9.37,-0.1875,-0.125,-0.0625,-35.5625,30.375,-61.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.7,0.02,-0.01,-0.38,2.8,9.38,32
706.720562,-1.07,2.79,9.4,0.0625,0.25,-0.125,-30.75,30.75,-61.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.65,0.0,-0.01,-0.38,2.8,9.38,32
706.731465,0.26,2.81,9.37,-0.0625,-0.125,0.0625,-30.75,30.75,-61.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.68,0.01,-0.03,-0.38,2.8,9.38,32
706.742368,0.29,2.82,9.35,0.125,0.0,0.0,-30.75,30.75,-61.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.66,-0.02,0.01,-0.38,2.8,9.38,32
706.753271,-1.05,2.78,9.4,0.0,-0.0625,0.0,-30.75,30.75,-61.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.67,0.0,0.0,-0.38,2.8,9.38,32
706.764174,0.28,2.8,9.38,0.1875,0.0,0.0,-26.25,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.66,0.0,-0.04,-0.38,2.8,9.38,32
706.775077,-1.05,2.77,9.41,-0.125,-0.0625,0.0625,-26.25,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.66,-0.03,0.02,-0.38,2.8,9.38,32
706.78598,0.28,2.83,9.37,-0.0625,0.1875,0.0625,-26.25,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.63,0.0,0.0,-0.38,2.8,9.38,32
706.796883,0.24,2.81,9.38,-0.0625,0.0,0.0625,-26.25,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.68,0.0,0.0,-0.38,2.8,9.38,32
706.807786,-1.07,2.8,9.39,0.0,-0.125,-0.0625,-26.25,30.0,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.68,0.0,0.0,-0.38,2.8,9.38,32
706.818689,-1.03,2.77,9.41,-0.0625,-0.0625,0.0625,-38.5625,30.75,-62.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.63,0.0,-0.03,-0.38,2.8,9.38,32
706.829592,0.24,2.81,9.35,0.125,-0.1875,0.0,-38.5625,30.75,-62.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.7,0.0,0.0,-0.38,2.8,9.38,32
706.840495,-1.09,2.81,9.38,0.0,-0.1875,0.125,-38.5625,30.75,-62.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.64,-0.01,0.0,-0.38,2.8,9.38,32
706.851398,-1.03,2.79,9.39,-0.0625,-0.1875,-0.125,-38.5625,30.75,-62.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.69,0.0,-0.01,-0.38,2.8,9.38,32
706.862301,0.3,2.8,9.37,0.0,-0.25,0.125,-22.0625,28.875,-61.75,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.7,-0.01,0.05,-0.38,2.8,9.38,32
706.873204,-0.97,2.78,9.4,0.1875,-0.25,0.0,-22.0625,28.875,-61.75,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.58,-0.02,0.01,-0.38,2.8,9.38,32
706.884107,0.33,2.79,9.36,0.3125,0.0625,0.125,-22.0625,28.875,-61.75,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.57,0.02,-0.02,-0.38,2.8,9.38,32
706.89501,0.18,2.83,9.36,-0.0625,-0.0625,-0.0625,-22.0625,28.875,-61.75,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.6,0.0,0.02,-0.38,2.8,9.38,32
706.905913,-0.99,2.8,9.4,0.125,-0.1875,0.0625,-22.0625,28.875,-61.75,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.6,0.0,0.02,-0.38,2.8,9.38,32
706.916816,0.32,2.8,9.37,0.0625,0.125,-0.0625,-40.0625,30.375,-61.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.57,0.0,-0.02,-0.38,2.8,9.38,32
706.927719,0.18,2.81,9.36,0.25,-0.125,0.125,-40.0625,30.375,-61.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.72,-0.01,0.0,-0.38,2.8,9.38,32
706.938622,-1.11,2.79,9.39,0.25,-0.0625,-0.125,-40.0625,30.375,-61.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.73,0.02,-0.02,-0.38,2.8,9.38,32
706.949525,0.34,2.83,9.36,0.375,0.25,0.125,-40.0625,30.375,-61.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.58,0.02,-0.03,-0.38,2.8,9.38,32
706.960428,0.19,2.83,9.35,0.0625,-0.3125,0.0,-30.375,29.5625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.74,0.0,0.05,-0.38,2.8,9.38,32
706.971331,0.38,2.8,9.34,0.125,0.0,0.0625,-30.375,29.5625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.77,0.0,-0.04,-0.38,2.8,9.38,32
706.982234,0.17,2.82,9.37,-0.125,0.0625,-0.0625,-30.375,29.5625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.75,-0.01,0.0,-0.38,2.8,9.38,32
706.993137,-1.14,2.79,9.39,0.0,-0.25,0.0,-30.375,29.5625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.53,-0.01,0.01,-0.38,2.8,9.38,32
707.00404,-0.92,2.79,9.4,0.125,0.0,0.0,-30.375,29.5625,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.53,-0.01,0.01,-0.38,2.8,9.38,32
707.014943,0.15,2.81,9.38,0.0625,0.1875,0.0625,-28.875,30.375,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.77,0.0,0.02,-0.38,2.8,9.38,32
707.025846,-1.16,2.8,9.41,-0.0625,0.125,0.0,-28.875,30.375,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.53,0.0,0.0,-0.38,2.8,9.38,32
707.036749,-0.92,2.8,9.39,-0.125,-0.0625,-0.0625,-28.875,30.375,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.76,0.0,-0.03,-0.38,2.8,9.38,32
707.047652,0.37,2.81,9.35,-0.125,-0.1875,0.0,-28.875,30.375,-60.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.78,-0.01,0.05,-0.38,2.8,9.38,32
707.058555,-1.17,2.79,9.44,-0.1875,-0.1875,0.0625,-36.375,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.53,-0.03,0.0,-0.38,2.8,9.38,32
707.069458,-0.92,2.77,9.39,0.0,-0.0625,-0.0625,-36.375,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.79,-0.01,-0.04,-0.38,2.8,9.38,32
707.080361,0.4,2.79,9.34,0.125,0.125,0.0625,-36.375,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.52,0.01,0.0,-0.38,2.8,9.38,32
707.091264,0.13,2.82,9.38,0.0,-0.25,0.125,-36.375,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.51,0.0,0.0,-0.38,2.8,9.38,32
707.102166,-0.9,2.8,9.38,0.0,0.0625,0.0625,-36.375,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.79,0.01,-0.01,-0.38,2.8,9.38,32
707.113069,0.4,2.82,9.37,0.0625,0.0,-0.0625,-19.0625,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.49,0.0,0.0,-0.38,2.8,9.38,32
707.123972,0.11,2.81,9.38,0.1875,0.25,-0.0625,-19.0625,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.49,0.0,0.0,-0.38,2.8,9.38,32
707.134875,-0.88,2.8,9.38,0.125,0.0625,0.0,-19.0625,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.8,0.01,-0.02,-0.38,2.8,9.38,32
707.145778,0.41,2.82,9.36,0.1875,0.0625,0.0,-19.0625,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.45,0.0,-0.01,-0.38,2.8,9.38,32
707.156681,0.06,2.81,9.37,0.0625,-0.0625,-0.125,-19.0625,29.5625,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.81,-0.03,0.02,-0.38,2.8,9.38,32
707.167584,-1.2,2.77,9.41,0.125,0.25,0.0,-38.5625,31.0625,-66.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.81,0.02,-0.01,-0.38,2.8,9.38,32
707.178487,0.42,2.83,9.37,0.1875,0.3125,-0.0625,-38.5625,31.0625,-66.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.46,0.01,-0.02,-0.38,2.8,9.38,32
707.18939,0.07,2.82,9.36,0.125,0.125,0.0,-38.5625,31.0625,-66.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.82,-0.03,0.01,-0.38,2.8,9.38,32
707.200293,-1.21,2.77,9.4,0.1875,-0.1875,0.0625,-38.5625,31.0625,-66.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.46,0.0,0.0,-0.38,2.8,9.38,32
707.211196,-0.85,2.8,9.39,0.0,0.0625,-0.0625,-38.5625,31.0625,-66.6875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.45,0.0,0.0,-0.38,2.8,9.38,32
707.222099,0.06,2.81,9.38,0.0625,0.125,0.0625,-24.0,28.5,-65.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.83,-0.03,0.04,-0.38,2.8,9.38,32
707.233002,-1.22,2.77,9.42,0.1875,-0.0625,-0.0625,-24.0,28.5,-65.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.45,0.0,0.01,-0.38,2.8,9.38,32
707.243905,-0.84,2.8,9.4,0.0625,0.125,0.125,-24.0,28.5,-65.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.82,0.0,-0.04,-0.38,2.8,9.38,32
707.254808,0.44,2.8,9.34,0.125,0.125,-0.125,-24.0,28.5,-65.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.86,0.0,0.01,-0.38,2.8,9.38,32
707.265711,-1.24,2.8,9.4,0.0,0.375,0.0,-24.0,28.5,-65.875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.41,0.0,0.01,-0.38,2.8,9.38,32
707.276614,-0.8,2.81,9.4,-0.125,0.0625,0.0625,-36.0,30.375,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.84,0.02,-0.02,-0.38,2.8,9.38,32
707.287517,0.45,2.83,9.36,0.0,0.1875,0.0,-36.0,30.375,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.4,0.02,0.01,-0.38,2.8,9.38,32
707.29842,0.01,2.83,9.4,0.0,-0.0625,0.0625,-36.0,30.375,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.4,0.0,-0.01,-0.38,2.8,9.38,32
707.309323,-0.79,2.8,9.37,-0.0625,-0.1875,0.0625,-36.0,30.375,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.84,0.03,-0.02,-0.38,2.8,9.38,32
707.320226,0.45,2.83,9.36,-0.125,-0.125,-0.0625,-36.0,30.375,-64.5625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.37,0.0,-0.01,-0.38,2.8,9.38,32
707.331129,0.0,2.8,9.37,0.25,0.125,-0.0625,-34.875,29.5625,-62.0625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.38,0.0,0.0,-0.38,2.8,9.38,32
707.342032,-0.77,2.8,9.39,0.375,0.1875,0.0,-34.875,29.5625,-62.0625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.87,0.01,-0.02,-0.38,2.8,9.38,32
707.352935,-0.01,2.81,9.35,-0.0625,0.25,0.0,-34.875,29.5625,-62.0625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.37,0.0,-0.03,-0.38,2.8,9.38,32
707.363838,-1.24,2.8,9.4,0.0,0.0625,-0.125,-34.875,29.5625,-62.0625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.87,0.02,0.0,-0.38,2.8,9.38,32
707.374741,0.48,2.83,9.38,0.0,-0.1875,0.0,-34.875,29.5625,-62.0625,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.87,0.02,0.0,-0.38,2.8,9.38,32
707.385644,-1.24,2.77,9.4,0.125,-0.0625,0.0,-24.75,29.5625,-61.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.85,-0.03,0.01,-0.38,2.8,9.38,32
707.396547,-0.76,2.81,9.38,0.3125,-0.0625,-0.0625,-24.75,29.5625,-61.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.37,0.0,0.0,-0.38,2.8,9.38,32
707.40745,-0.04,2.83,9.35,0.0,-0.1875,0.0,-24.75,29.5625,-61.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.34,0.02,-0.03,-0.38,2.8,9.38,32
707.418353,-1.26,2.77,9.4,-0.125,0.0625,0.0625,-24.75,29.5625,-61.25,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.87,-0.03,0.02,-0.38,2.8,9.38,32
707.429256,-0.7,2.81,9.39,0.125,0.125,0.0625,-42.0,28.875,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.88,0.02,0.0,-0.38,2.8,9.38,32
707.440159,0.49,2.83,9.38,0.0,-0.125,-0.0625,-42.0,28.875,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.88,0.0,0.02,-0.38,2.8,9.38,32
707.451062,-1.27,2.8,9.4,-0.25,0.0625,-0.0625,-42.0,28.875,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.33,0.0,0.0,-0.38,2.8,9.38,32
707.461965,-0.72,2.8,9.38,-0.125,-0.1875,-0.0625,-42.0,28.875,-65.0,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.88,0.03,-0.03,-0.38,2.8,9.38,32
707.472868,0.49,2.83,9.35,0.0625,0.0,0.0625,-21.75,29.25,-62.1875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.3,0.0,0.0,-0.38,2.8,9.38,32
707.483771,-0.08,2.8,9.39,0.0625,-0.25,0.0,-21.75,29.25,-62.1875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.3,0.0,0.02,-0.38,2.8,9.38,32
707.494674,-0.68,2.8,9.41,0.0625,-0.0625,0.0,-21.75,29.25,-62.1875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.91,0.01,-0.04,-0.38,2.8,9.38,32
707.505577,0.52,2.82,9.34,0.0,-0.0625,0.0,-21.75,29.25,-62.1875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.27,0.01,-0.01,-0.38,2.8,9.38,32
707.51648,-0.11,2.82,9.37,-0.0625,0.125,0.0,-21.75,29.25,-62.1875,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.29,0.0,0.0,-0.38,2.8,9.38,32
707.527383,-0.68,2.81,9.39,0.1875,0.0,0.0625,-38.5625,30.375,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.9,0.0,-0.02,-0.38,2.8,9.38,32
707.538286,0.51,2.8,9.36,0.1875,0.0,0.0625,-38.5625,30.375,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,0.27,0.0,0.0,-0.38,2.8,9.38,32
707.549189,-0.11,2.81,9.38,0.125,-0.0625,0.0625,-38.5625,30.375,-60.5,0.0,-2.25,-16.625,0.989258,0.144714,0.02002,-0.000366,-0.91,-0.01,0.01,-0.38,2.8,9.38,32
