t,acc_X,acc_Y,acc_Z,gyr_X,gyr_Y,gyr_Z,mag_X,mag_Y,mag_Z,eul_heading,eul_roll,eul_pitch,quat_w,quat_x,quat_y,quat_z,lia_X,lia_Y,lia_Z,grv_X,grv_Y,grv_Z,temp
215.392184,-1.0,2.79,9.39,0.125,0.0,0.125,-29.25,30.375,-60.0625,0.5,-2.25,-16.625,0.989197,0.14502,0.019653,-0.0047,0.49,0.0,-0.01,-0.39,2.81,9.38,33
215.403149,0.1,2.82,9.36,-0.0625,-0.0625,0.1875,-29.25,30.375,-60.0625,0.5,-2.25,-16.625,0.989197,0.14502,0.019653,-0.0047,-0.23,-0.01,0.02,-0.39,2.81,9.38,33
215.414115,-0.63,2.79,9.4,-0.125,-0.1875,0.25,-29.25,30.375,-60.0625,0.5,-2.25,-16.625,0.989197,0.14502,0.019653,-0.0047,-0.12,0.01,0.03,-0.39,2.81,9.38,33
215.42508,-0.51,2.82,9.42,-0.1875,-0.1875,0.1875,-36.75,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.14502,0.019775,-0.0047,-0.56,-0.03,0.0,-0.39,2.81,9.38,33
215.436045,0.09,2.81,9.37,-0.1875,-0.5,0.1875,-36.75,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.14502,0.019775,-0.0047,0.49,0.0,-0.01,-0.39,2.81,9.38,33
215.447011,-0.59,2.8,9.39,-0.125,-0.25,0.0625,-36.75,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.14502,0.019836,-0.0047,-0.15,-0.02,0.03,-0.39,2.81,9.38,33
215.457976,-0.55,2.78,9.41,-0.125,-0.125,0.3125,-36.75,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019958,-0.0047,-0.55,-0.02,0.0,-0.4,2.81,9.38,33
215.468941,-0.95,2.78,9.39,-0.1875,-0.1875,0.1875,-36.75,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019958,-0.0047,-0.55,-0.02,0.0,-0.4,2.81,9.38,33
215.479907,0.03,2.83,9.38,0.1875,-0.1875,0.1875,-30.0,30.375,-59.5625,0.5,-2.3125,-16.625,0.989197,0.144958,0.019958,-0.0047,-0.14,-0.01,0.0,-0.4,2.81,9.38,33
215.490872,-0.57,2.81,9.37,-0.125,-0.3125,0.3125,-30.0,30.375,-59.5625,0.5,-2.3125,-16.625,0.989197,0.144958,0.019958,-0.0047,-0.17,0.0,-0.01,-0.4,2.81,9.38,33
215.501838,-0.91,2.78,9.4,-0.0625,-0.125,0.375,-30.0,30.375,-59.5625,0.5,-2.3125,-16.625,0.989197,0.144958,0.020081,-0.004761,-0.51,-0.02,0.01,-0.4,2.81,9.38,33
215.512803,-0.01,2.83,9.39,-0.125,-0.3125,0.25,-30.0,30.375,-59.5625,0.5,-2.3125,-16.625,0.989197,0.144958,0.020081,-0.004761,0.38,0.02,0.0,-0.4,2.81,9.38,33
215.523768,-0.49,2.8,9.41,0.1875,-0.125,0.3125,-38.5625,30.75,-61.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.020081,-0.004761,0.43,0.02,-0.01,-0.4,2.81,9.38,33
215.534734,0.02,2.83,9.36,-0.125,-0.125,0.125,-38.5625,30.75,-61.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.020081,-0.004761,-0.45,0.0,0.0,-0.4,2.81,9.38,33
215.545699,-0.86,2.82,9.38,-0.125,-0.1875,0.125,-38.5625,30.75,-61.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.020081,-0.004761,0.36,0.0,-0.01,-0.4,2.81,9.38,33
215.556664,-0.03,2.8,9.37,0.0,-0.3125,0.0,-38.5625,30.75,-61.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.020081,-0.004761,-0.05,-0.01,0.0,-0.4,2.81,9.38,33
215.56763,-0.45,2.79,9.38,0.0625,-0.5,0.3125,-30.0,31.5,-60.0625,0.5,-2.3125,-16.625,0.989197,0.144958,0.02002,-0.004761,0.42,0.01,0.0,-0.4,2.81,9.38,33
215.578595,0.01,2.82,9.38,-0.125,-0.4375,0.25,-30.0,31.5,-60.0625,0.5,-2.3125,-16.625,0.989197,0.144958,0.02002,-0.004761,-0.41,-0.01,0.01,-0.4,2.81,9.38,33
215.58956,-0.81,2.79,9.4,-0.125,-0.25,0.125,-30.0,31.5,-60.0625,0.5,-2.3125,-16.625,0.989197,0.144958,0.02002,-0.004761,0.32,0.0,-0.04,-0.4,2.81,9.38,33
215.600526,-0.07,2.82,9.34,0.25,-0.1875,0.1875,-30.0,31.5,-60.0625,0.5,-2.3125,-16.625,0.989197,0.144958,0.02002,-0.004761,-0.01,0.01,0.0,-0.4,2.81,9.38,33
215.611491,-0.41,2.82,9.39,0.0,-0.25,0.125,-30.0,31.5,-60.0625,0.5,-2.3125,-16.625,0.989197,0.144958,0.019958,-0.0047,0.39,0.0,0.01,-0.4,2.81,9.38,33
215.622456,0.0,2.81,9.4,0.0625,-0.0625,0.375,-37.875,30.0,-59.6875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019958,-0.0047,-0.38,0.0,0.01,-0.4,2.81,9.38,33
215.633422,-0.13,2.82,9.38,-0.25,-0.125,0.1875,-37.875,30.0,-59.6875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019958,-0.0047,0.26,0.01,0.0,-0.4,2.81,9.38,33
215.644387,-0.4,2.82,9.36,0.0,-0.125,0.125,-37.875,30.0,-59.6875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019897,-0.0047,0.37,0.0,0.0,-0.39,2.81,9.38,33
215.655352,-0.02,2.8,9.39,-0.0625,-0.0625,0.25,-37.875,30.0,-59.6875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019897,-0.0047,-0.34,0.01,0.03,-0.39,2.81,9.38,33
215.666318,-0.74,2.82,9.42,-0.0625,0.125,0.1875,-37.875,30.0,-59.6875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019897,-0.0047,-0.34,0.01,0.03,-0.39,2.81,9.38,33
215.677283,-0.19,2.81,9.4,-0.375,-0.3125,0.1875,-28.0625,30.0,-59.25,0.5,-2.3125,-16.625,0.989197,0.144958,0.019897,-0.0047,-0.2,0.0,0.02,-0.39,2.81,9.38,33
215.688248,-0.6,2.81,9.4,-0.0625,-0.5,0.125,-28.0625,30.0,-59.25,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,0.36,0.01,-0.01,-0.39,2.81,9.38,33
215.699214,-0.03,2.83,9.37,-0.1875,-0.4375,0.125,-28.0625,30.0,-59.25,0.5,-2.3125,-16.625,0.989197,0.144958,0.019897,-0.0047,-0.32,-0.03,0.03,-0.39,2.81,9.38,33
215.710179,-0.72,2.77,9.41,-0.0625,-0.375,0.125,-28.0625,30.0,-59.25,0.5,-2.3125,-16.625,0.989197,0.144958,0.019897,-0.0047,0.2,0.0,-0.02,-0.39,2.81,9.38,33
215.721144,-0.19,2.8,9.35,0.0,-0.3125,0.25,-37.0625,31.0625,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019897,-0.0047,-0.19,0.0,0.03,-0.39,2.81,9.38,33
215.73211,-0.08,2.81,9.36,-0.1875,-0.5,0.3125,-37.0625,31.0625,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,0.31,0.0,-0.01,-0.39,2.81,9.38,33
215.743075,-0.65,2.78,9.36,-0.25,-0.375,0.0625,-37.0625,31.0625,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,0.13,0.0,0.0,-0.39,2.81,9.38,33
215.75404,-0.26,2.8,9.38,-0.125,-0.625,0.25,-37.0625,31.0625,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,-0.18,0.01,0.0,-0.39,2.81,9.38,33
215.765006,-0.58,2.83,9.39,-0.125,-0.375,0.1875,-37.0625,31.0625,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,-0.18,0.01,0.0,-0.39,2.81,9.38,33
215.775971,-0.13,2.82,9.35,-0.125,-0.3125,0.0625,-30.375,31.0625,-58.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,-0.21,-0.01,0.0,-0.39,2.81,9.38,33
215.786936,-0.61,2.79,9.39,-0.125,-0.125,0.0625,-30.375,31.0625,-58.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,0.11,0.01,0.0,-0.39,2.81,9.38,33
215.797902,-0.28,2.82,9.39,0.0,0.1875,0.1875,-30.375,31.0625,-58.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,-0.18,0.0,0.0,-0.39,2.81,9.38,33
215.808867,-0.57,2.8,9.39,-0.1875,-0.375,0.25,-30.375,31.0625,-58.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,0.25,0.0,0.0,-0.39,2.81,9.38,33
215.819832,-0.13,2.8,9.39,-0.25,-0.25,0.125,-37.5,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,-0.18,-0.01,0.0,-0.39,2.81,9.38,33
215.830798,-0.29,2.8,9.39,-0.125,-0.125,0.25,-37.5,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,0.1,0.0,0.0,-0.39,2.81,9.38,33
215.841763,-0.53,2.8,9.39,-0.25,-0.1875,0.1875,-37.5,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.2,-0.02,-0.02,-0.39,2.81,9.38,33
215.852728,-0.19,2.78,9.36,0.0625,-0.0625,0.125,-37.5,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,-0.15,0.01,0.0,-0.39,2.81,9.38,33
215.863694,-0.55,2.82,9.39,0.125,-0.1875,0.1875,-37.5,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,-0.15,0.01,0.0,-0.39,2.81,9.38,33
215.874659,-0.32,2.79,9.39,-0.1875,-0.1875,0.0625,-29.25,30.75,-59.25,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,-0.12,0.0,0.0,-0.39,2.81,9.38,33
215.885624,-0.52,2.8,9.38,0.0,-0.1875,0.1875,-29.25,30.75,-59.25,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,0.17,0.0,-0.01,-0.39,2.81,9.38,33
215.89659,-0.5,2.79,9.39,0.0,-0.375,0.25,-29.25,30.75,-59.25,0.5,-2.3125,-16.625,0.989197,0.144958,0.019836,-0.0047,-0.1,-0.01,0.0,-0.39,2.81,9.38,33
215.907555,-0.3,2.79,9.36,-0.125,-0.25,0.1875,-29.25,30.75,-59.25,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.09,-0.01,-0.01,-0.39,2.81,9.38,33
215.91852,-0.5,2.78,9.36,-0.125,-0.375,0.125,-35.25,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.15,0.0,-0.01,-0.39,2.81,9.38,33
215.929486,-0.24,2.82,9.37,-0.125,-0.375,0.3125,-35.25,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,-0.06,0.0,-0.01,-0.39,2.81,9.38,33
215.940451,-0.46,2.81,9.37,-0.1875,-0.4375,0.0625,-35.25,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.08,-0.01,0.0,-0.39,2.81,9.38,33
215.951416,-0.31,2.79,9.38,-0.0625,-0.25,0.25,-35.25,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,-0.08,0.0,0.01,-0.39,2.81,9.38,33
215.962382,-0.47,2.81,9.4,-0.375,-0.4375,0.25,-35.25,30.0,-60.5,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,-0.08,0.0,0.01,-0.39,2.81,9.38,33
215.973347,-0.27,2.81,9.38,-0.0625,-0.375,0.125,-29.5625,29.25,-63.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,-0.03,-0.02,0.01,-0.39,2.81,9.38,33
215.984312,-0.43,2.78,9.4,0.1875,-0.25,0.4375,-29.5625,29.25,-63.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.07,0.01,-0.01,-0.39,2.81,9.38,33
215.995278,-0.32,2.82,9.37,0.0,-0.125,0.3125,-29.5625,29.25,-63.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,-0.04,0.02,0.01,-0.39,2.81,9.38,33
216.006243,-0.44,2.83,9.4,-0.0625,-0.1875,0.1875,-29.5625,29.25,-63.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.09,0.0,0.01,-0.39,2.81,9.38,33
216.017209,-0.3,2.82,9.4,0.0,-0.1875,0.25,-30.75,30.0,-64.1875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,-0.01,0.0,0.0,-0.39,2.81,9.38,33
216.028174,-0.41,2.8,9.38,-0.3125,-0.25,0.25,-30.75,30.0,-64.1875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.05,0.0,0.02,-0.39,2.81,9.38,33
216.039139,-0.33,2.8,9.4,-0.3125,-0.3125,0.1875,-30.75,30.0,-64.1875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,-0.02,0.0,0.0,-0.39,2.81,9.38,33
216.050105,-0.42,2.81,9.38,0.0,-0.5,0.125,-30.75,30.0,-64.1875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.08,-0.01,0.0,-0.39,2.81,9.38,33
216.06107,-0.31,2.79,9.39,0.0625,-0.1875,0.0625,-30.75,30.0,-64.1875,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.03,0.0,0.0,-0.39,2.81,9.38,33
216.072035,-0.35,2.82,9.38,-0.0625,-0.25,0.25,-29.5625,30.75,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.07,0.0,0.01,-0.39,2.81,9.38,33
216.083001,-0.37,2.81,9.4,0.0625,-0.25,0.1875,-29.5625,30.75,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.01,0.0,0.01,-0.39,2.81,9.38,33
216.093966,-0.34,2.82,9.38,0.1875,-0.0625,0.3125,-29.5625,30.75,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.02,0.0,0.0,-0.39,2.81,9.38,33
216.104931,-0.36,2.82,9.39,-0.25,-0.125,0.125,-29.5625,30.75,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.03,0.0,0.0,-0.39,2.81,9.38,33
216.115897,-0.35,2.8,9.38,-0.125,-0.1875,0.125,-29.5625,30.75,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.03,0.0,0.0,-0.39,2.81,9.38,33
216.126862,-0.35,2.8,9.4,-0.25,-0.25,0.1875,-30.75,29.25,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.04,0.0,0.03,-0.39,2.81,9.38,33
216.137827,-0.35,2.8,9.41,-0.125,0.0,0.25,-30.75,29.25,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.02,0.0,-0.01,-0.39,2.81,9.38,33
216.148793,-0.37,2.82,9.37,0.0625,-0.0625,0.25,-30.75,29.25,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.05,0.0,0.01,-0.39,2.81,9.38,33
216.159758,-0.34,2.81,9.4,0.0,0.0,0.25,-30.75,29.25,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.03,0.0,0.0,-0.39,2.81,9.38,33
216.170723,-0.36,2.82,9.38,-0.125,-0.25,0.25,-29.5625,29.25,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.03,0.0,0.0,-0.39,2.81,9.38,33
216.181689,-0.36,2.83,9.37,0.0,-0.25,0.1875,-29.5625,29.25,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.02,0.01,-0.01,-0.39,2.81,9.38,33
216.192654,-0.35,2.81,9.37,-0.0625,-0.1875,0.1875,-29.5625,29.25,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.04,-0.01,0.0,-0.39,2.81,9.38,33
216.203619,-0.34,2.79,9.38,-0.25,-0.125,0.0625,-29.5625,29.25,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.03,0.0,0.0,-0.39,2.81,9.38,33
216.214585,-0.35,2.81,9.39,-0.125,-0.375,0.25,-29.5625,29.25,-63.375,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.03,0.0,0.0,-0.39,2.81,9.38,33
216.22555,-0.34,2.8,9.41,-0.25,0.0,0.1875,-33.375,30.75,-60.0625,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.03,0.0,0.0,-0.39,2.81,9.38,33
216.236515,-0.35,2.81,9.38,0.0625,0.0,0.1875,-33.375,30.75,-60.0625,0.5,-2.3125,-16.625,0.989197,0.144958,0.019775,-0.0047,0.05,0.01,0.0,-0.39,2.81,9.38,33
216.247481,-0.33,2.83,9.38,-0.125,0.0,0.1875,-33.375,30.75,-60.0625,0.5,-2.3125,-16.625,0.989197,0.144958,0.019714,-0.0047,0.05,0.0,0.0,-0.39,2.81,9.38,33
216.258446,-0.33,2.8,9.39,-0.0625,-0.1875,0.1875,-33.375,30.75,-60.0625,0.5,-2.3125,-16.625,0.989197,0.144958,0.019714,-0.0047,0.01,0.01,0.0,-0.39,2.81,9.38,33
216.269411,-0.38,2.82,9.38,0.1875,-0.1875,0.25,-34.5,31.875,-58.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019714,-0.0047,0.05,0.0,0.01,-0.39,2.81,9.38,33
216.280377,-0.34,2.81,9.4,0.0625,-0.3125,0.25,-34.5,31.875,-58.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019714,-0.0047,0.01,0.0,0.0,-0.39,2.81,9.38,33
216.291342,-0.38,2.81,9.39,0.0625,-0.0625,0.125,-34.5,31.875,-58.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019714,-0.0047,0.01,0.0,-0.01,-0.39,2.81,9.38,33
216.302307,-0.34,2.81,9.41,-0.1875,0.0625,0.125,-34.5,31.875,-58.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019714,-0.0047,0.05,0.0,0.02,-0.39,2.81,9.38,33
216.313273,-0.37,2.8,9.4,-0.4375,-0.375,0.25,-34.5,31.875,-58.75,0.5,-2.3125,-16.625,0.989197,0.144958,0.019714,-0.0047,0.01,0.0,0.01,-0.39,2.81,9.38,33
216.324238,-0.33,2.81,9.38,-0.1875,-0.3125,0.1875,-31.875,29.5625,-64.5625,0.5,-2.3125,-16.625,0.989197,0.144958,0.019714,-0.0047,0.05,0.0,0.0,-0.39,2.81,9.38,33
216.335203,-0.34,2.81,9.38,-0.125,-0.375,0.1875,-31.875,29.5625,-64.5625,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.0,-0.01,0.01,-0.39,2.81,9.38,33
216.346169,-0.4,2.79,9.4,0.0625,-0.125,0.25,-31.875,29.5625,-64.5625,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.03,0.0,0.0,-0.39,2.81,9.38,33
216.357134,-0.35,2.81,9.39,-0.3125,-0.25,0.3125,-31.875,29.5625,-64.5625,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.05,0.0,0.0,-0.39,2.81,9.38,33
216.368099,-0.34,2.81,9.39,-0.0625,-0.5,0.125,-31.875,29.5625,-64.5625,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.05,0.0,0.0,-0.39,2.81,9.38,33
216.379065,-0.41,2.81,9.4,0.0,-0.5625,0.1875,-31.0625,30.75,-63.0,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.05,0.0,0.0,-0.39,2.81,9.38,33
216.39003,-0.34,2.8,9.38,-0.25,-0.0625,0.125,-31.0625,30.75,-63.0,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.02,-0.01,0.0,-0.39,2.81,9.38,33
216.400995,-0.41,2.79,9.39,-0.3125,-0.4375,0.1875,-31.0625,30.75,-63.0,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.01,0.0,0.0,-0.39,2.81,9.38,33
216.411961,-0.41,2.81,9.39,-0.3125,-0.125,0.25,-31.0625,30.75,-63.0,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.07,0.01,0.0,-0.39,2.81,9.38,33
216.422926,-0.32,2.83,9.39,-0.25,-0.3125,0.1875,-32.25,30.375,-60.0625,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.02,0.0,0.03,-0.39,2.81,9.38,32
216.433891,-0.42,2.81,9.42,-0.125,-0.0625,0.25,-32.25,30.375,-60.0625,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.07,0.0,0.0,-0.39,2.81,9.38,32
216.444857,-0.32,2.8,9.39,-0.0625,-0.3125,0.125,-32.25,30.375,-60.0625,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.07,0.0,0.0,-0.39,2.81,9.38,32
216.455822,-0.32,2.81,9.38,0.0625,-0.125,0.1875,-32.25,30.375,-60.0625,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.05,0.0,-0.01,-0.39,2.81,9.38,32
216.466787,-0.45,2.82,9.37,0.125,-0.1875,0.1875,-32.25,30.375,-60.0625,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.07,0.0,0.02,-0.39,2.81,9.38,32
216.477753,-0.31,2.81,9.41,-0.1875,-0.25,0.25,-31.0625,29.5625,-59.25,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.06,-0.01,0.0,-0.39,2.81,9.38,32
216.488718,-0.46,2.79,9.38,0.0,-0.1875,0.25,-31.0625,29.5625,-59.25,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.06,0.0,-0.03,-0.39,2.81,9.38,32
216.499683,-0.46,2.81,9.35,-0.125,-0.375,0.1875,-31.0625,29.5625,-59.25,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.08,0.0,-0.02,-0.39,2.81,9.38,32
216.510649,-0.3,2.81,9.35,0.0625,-0.1875,0.125,-31.0625,29.5625,-59.25,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.06,0.0,-0.01,-0.39,2.81,9.38,32
216.521614,-0.46,2.81,9.37,0.125,0.0,0.25,-31.0625,29.5625,-59.25,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.08,0.02,0.0,-0.39,2.81,9.38,32
216.53258,-0.3,2.83,9.38,-0.0625,-0.5625,0.3125,-32.5625,30.0,-60.875,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,0.1,0.0,-0.02,-0.39,2.81,9.38,32
216.543545,-0.29,2.8,9.36,0.0,-0.375,0.125,-32.5625,30.0,-60.875,0.5,-2.3125,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.07,0.0,0.01,-0.39,2.81,9.38,32
216.55451,-0.47,2.81,9.4,-0.125,-0.375,0.3125,-32.5625,30.0,-60.875,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,0.11,0.01,-0.03,-0.39,2.81,9.38,32
216.565476,-0.28,2.83,9.35,-0.0625,-0.3125,0.1875,-32.5625,30.0,-60.875,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,0.12,0.0,0.0,-0.39,2.81,9.38,32
216.576441,-0.26,2.81,9.38,-0.125,-0.375,0.3125,-32.5625,30.0,-60.875,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.11,0.0,0.0,-0.39,2.81,9.38,32
216.587406,-0.5,2.81,9.39,-0.125,-0.4375,0.25,-34.0625,30.375,-59.25,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,0.14,-0.01,-0.01,-0.39,2.81,9.38,32
216.598372,-0.53,2.79,9.38,-0.1875,-0.375,0.1875,-34.0625,30.375,-59.25,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.13,-0.01,0.0,-0.39,2.81,9.38,32
216.609337,-0.49,2.8,9.38,-0.0625,-0.5,0.125,-34.0625,30.375,-59.25,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,0.14,-0.02,0.0,-0.39,2.81,9.38,32
216.620302,-0.25,2.78,9.39,-0.0625,-0.125,0.125,-34.0625,30.375,-59.25,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.11,0.0,-0.02,-0.39,2.81,9.38,32
216.631268,-0.51,2.8,9.36,-0.375,-0.3125,0.1875,-34.0625,30.375,-59.25,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.11,0.0,-0.02,-0.39,2.81,9.38,32
216.642233,-0.24,2.83,9.37,-0.25,-0.1875,0.25,-35.5625,31.0625,-60.0625,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,0.17,-0.01,0.01,-0.39,2.81,9.38,32
216.653198,-0.22,2.79,9.4,-0.0625,-0.25,0.1875,-35.5625,31.0625,-60.0625,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.14,0.0,0.01,-0.39,2.81,9.38,32
216.664164,-0.54,2.81,9.4,0.125,-0.3125,0.3125,-35.5625,31.0625,-60.0625,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,0.16,-0.01,0.01,-0.39,2.81,9.38,32
216.675129,-0.22,2.79,9.4,-0.0625,-0.25,0.125,-35.5625,31.0625,-60.0625,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.16,-0.01,0.0,-0.39,2.81,9.38,32
216.686094,-0.56,2.79,9.39,-0.1875,-0.25,0.25,-33.375,29.5625,-60.0625,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.18,0.0,0.0,-0.39,2.81,9.38,32
216.69706,-0.57,2.8,9.39,-0.125,0.0625,0.1875,-33.375,29.5625,-60.0625,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,0.18,0.0,0.0,-0.39,2.81,9.38,32
216.708025,-0.21,2.82,9.38,-0.25,-0.1875,0.0625,-33.375,29.5625,-60.0625,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.18,0.0,0.01,-0.39,2.81,9.38,32
216.71899,-0.57,2.81,9.4,-0.0625,-0.3125,0.25,-33.375,29.5625,-60.0625,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,-0.17,0.0,0.01,-0.39,2.81,9.38,32
216.729956,-0.2,2.8,9.39,-0.0625,-0.3125,0.1875,-33.375,29.5625,-60.0625,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,0.19,0.0,0.0,-0.39,2.81,9.38,32
216.740921,-0.59,2.79,9.42,-0.125,-0.4375,0.125,-30.375,31.0625,-58.75,0.5,-2.25,-16.625,0.989258,0.144958,0.019714,-0.0047,0.21,0.0,0.0,-0.39,2.81,9.38,32
