t,acc_X,acc_Y,acc_Z,gyr_X,gyr_Y,gyr_Z,mag_X,mag_Y,mag_Z,eul_heading,eul_roll,eul_pitch,quat_w,quat_x,quat_y,quat_z,lia_X,lia_Y,lia_Z,grv_X,grv_Y,grv_Z,temp
608.89427,-0.31,4.18,9.22,-0.125,0.0625,-0.125,6.75,76.375,-15.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.77,-0.01,-0.32,3.21,9.25,23
608.905267,-0.32,3.99,9.23,-0.25,-0.25,-0.125,6.75,76.375,-15.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.01,0.49,-0.04,-0.32,3.21,9.25,23
608.916265,-0.31,3.71,9.21,-0.1875,-0.0625,0.0625,6.75,76.375,-15.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.09,-0.05,-0.32,3.21,9.25,23
608.927263,-0.33,3.31,9.2,0.125,-0.125,0.0625,6.75,76.375,-15.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.26,-0.05,-0.32,3.21,9.25,23
608.938261,-0.32,2.94,9.2,-0.125,-0.125,-0.0625,6.75,76.375,-15.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.84,-0.04,-0.32,3.21,9.25,23
608.949259,-0.32,2.36,9.21,-0.0625,0.0625,-0.0625,4.0625,82.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.97,-0.04,-0.32,3.21,9.25,23
608.960257,-0.32,2.24,9.21,-0.0625,-0.125,0.0,4.0625,82.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.95,-0.02,-0.32,3.21,9.25,23
608.971254,-0.33,2.26,9.23,0.0,-0.125,0.0,4.0625,82.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.75,-0.04,-0.32,3.21,9.25,23
608.982252,-0.32,2.46,9.21,-0.0625,0.125,0.0,4.0625,82.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.07,-0.03,-0.32,3.21,9.25,23
608.99325,-0.33,3.14,9.22,-0.0625,-0.25,-0.125,4.0625,82.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.31,-0.02,-0.32,3.21,9.25,23
609.004248,-0.32,3.53,9.23,0.0625,0.25,-0.125,2.5625,70.375,-10.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.64,-0.05,-0.32,3.21,9.25,23
609.015246,-0.32,3.86,9.2,-0.1875,0.0,0.0,2.5625,70.375,-10.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.96,-0.06,-0.32,3.21,9.25,23
609.026243,-0.33,4.18,9.19,-0.125,-0.0625,-0.125,2.5625,70.375,-10.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.91,-0.04,-0.32,3.21,9.25,23
609.037241,-0.32,4.13,9.21,0.0625,0.0625,-0.0625,2.5625,70.375,-10.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.69,-0.05,-0.32,3.21,9.25,23
609.048239,-0.32,3.91,9.2,0.0,0.0625,0.0625,2.5625,70.375,-10.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.37,-0.03,-0.32,3.21,9.25,23
609.059237,-0.32,3.59,9.22,-0.0625,0.125,-0.125,2.25,88.25,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.38,-0.01,-0.32,3.21,9.25,23
609.070235,-0.32,2.83,9.24,-0.1875,0.0625,0.0,2.25,88.25,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.69,-0.04,-0.32,3.21,9.25,23
609.081233,-0.32,2.51,9.21,-0.0625,-0.0625,0.0,2.25,88.25,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.92,-0.05,-0.32,3.21,9.25,23
609.09223,-0.32,2.28,9.2,0.0,-0.1875,0.0,2.25,88.25,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.99,-0.05,-0.32,3.21,9.25,23
609.103228,-0.32,2.22,9.2,0.0625,0.0,-0.0625,2.25,88.25,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.66,-0.04,-0.32,3.21,9.25,23
609.114226,-0.32,2.55,9.21,-0.25,-0.1875,0.0,6.0,70.375,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.33,-0.02,-0.32,3.21,9.25,23
609.125224,-0.32,2.88,9.23,-0.25,-0.0625,0.0,6.0,70.375,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.01,0.05,-0.05,-0.32,3.21,9.25,23
609.136222,-0.31,3.27,9.2,-0.125,0.125,-0.0625,6.0,70.375,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.44,-0.03,-0.32,3.21,9.25,23
609.147219,-0.33,3.66,9.22,0.25,-0.1875,0.0,6.0,70.375,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.92,-0.04,-0.32,3.21,9.25,23
609.158217,-0.32,4.14,9.21,0.125,0.3125,0.0,6.0,70.375,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.96,-0.03,-0.32,3.21,9.25,23
609.169215,-0.32,4.18,9.22,0.125,0.0625,0.0,6.375,78.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.85,-0.03,-0.32,3.21,9.25,23
609.180213,-0.32,3.85,9.23,-0.125,-0.25,0.0625,6.375,78.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.63,-0.02,-0.32,3.21,9.25,23
609.191211,-0.32,3.1,9.22,-0.25,0.1875,0.0,6.375,78.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.11,-0.03,-0.32,3.21,9.25,23
609.202209,-0.33,2.71,9.22,-0.0625,0.0,-0.0625,6.375,78.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.75,-0.03,-0.32,3.21,9.25,23
609.213206,-0.32,2.46,9.22,0.1875,-0.1875,0.0,6.375,78.25,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.75,-0.03,-0.32,3.21,9.25,23
609.224204,-0.33,2.22,9.25,-0.0625,0.0625,-0.125,7.0625,81.875,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.86,-0.04,-0.32,3.21,9.25,23
609.235202,-0.33,2.35,9.21,0.0,-0.0625,-0.125,7.0625,81.875,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.58,-0.04,-0.32,3.21,9.25,23
609.2462,-0.33,2.62,9.21,-0.25,-0.0625,-0.0625,7.0625,81.875,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.22,-0.03,-0.32,3.21,9.25,23
609.257198,-0.32,2.99,9.22,0.0,0.3125,0.0625,7.0625,81.875,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.52,-0.01,-0.32,3.21,9.25,23
609.268195,-0.32,3.73,9.23,0.0,-0.0625,-0.0625,6.375,68.875,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.01,0.78,-0.03,-0.32,3.21,9.25,23
609.279193,-0.32,4.16,9.22,0.0,0.0625,-0.125,6.375,68.875,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.94,-0.03,-0.32,3.21,9.25,23
609.290191,-0.32,4.19,9.2,-0.0625,0.25,0.0625,6.375,68.875,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.52,-0.04,-0.32,3.21,9.25,23
609.301189,-0.33,3.74,9.21,-0.125,0.0625,-0.125,6.375,68.875,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.16,-0.03,-0.32,3.21,9.25,23
609.312187,-0.32,3.37,9.22,-0.25,0.0625,0.0625,6.375,68.875,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.16,-0.03,-0.32,3.21,9.25,23
609.323185,-0.33,2.99,9.24,0.0625,0.1875,0.0625,6.75,86.0625,-16.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.58,-0.01,-0.32,3.21,9.25,23
609.334182,-0.32,2.63,9.23,-0.0625,-0.1875,0.0,6.75,86.0625,-16.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.98,-0.01,-0.32,3.21,9.25,23
609.34518,-0.33,2.23,9.24,-0.0625,0.3125,-0.0625,6.75,86.0625,-16.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,-0.01,-0.96,-0.02,-0.32,3.21,9.25,23
609.356178,-0.33,2.24,9.22,0.1875,0.0,-0.0625,6.75,86.0625,-16.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.8,-0.03,-0.32,3.21,9.25,23
609.367176,-0.33,2.41,9.22,0.0,0.0,-0.0625,4.0625,70.0625,-13.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.11,-0.02,-0.32,3.21,9.25,23
609.378174,-0.32,3.46,9.22,-0.125,0.1875,-0.0625,4.0625,70.0625,-13.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.24,-0.03,-0.32,3.21,9.25,23
609.389171,-0.31,3.83,9.2,0.0,0.1875,-0.0625,4.0625,70.0625,-13.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.85,-0.04,-0.32,3.21,9.25,23
609.400169,-0.32,4.06,9.21,-0.25,-0.0625,-0.125,4.0625,70.0625,-13.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.93,-0.02,-0.32,3.21,9.25,23
609.411167,-0.32,4.15,9.23,-0.4375,-0.0625,-0.0625,4.0625,70.0625,-13.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.93,-0.02,-0.32,3.21,9.25,23
609.422165,-0.32,3.96,9.23,-0.25,0.0,-0.0625,4.875,79.375,-16.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.4,-0.03,-0.32,3.21,9.25,23
609.433163,-0.33,3.62,9.22,-0.125,0.125,-0.0625,4.875,79.375,-16.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.05,-0.04,-0.32,3.21,9.25,23
609.444161,-0.32,3.26,9.21,0.0,-0.25,0.0,4.875,79.375,-16.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.66,-0.04,-0.32,3.21,9.25,23
609.455158,-0.33,2.55,9.21,-0.3125,-0.375,0.0,4.875,79.375,-16.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.9,0.0,-0.32,3.21,9.25,23
609.466156,-0.32,2.31,9.25,-0.1875,-0.25,0.0,2.25,80.875,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.99,-0.03,-0.32,3.21,9.25,23
609.477154,-0.32,2.29,9.25,-0.1875,-0.125,-0.125,2.25,80.875,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.92,0.0,-0.32,3.21,9.25,23
609.488152,-0.33,2.84,9.19,0.0625,-0.125,-0.0625,2.25,80.875,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.0,-0.03,-0.32,3.21,9.25,23
609.49915,-0.32,3.22,9.22,-0.1875,0.0625,-0.125,2.25,80.875,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.38,-0.03,-0.32,3.21,9.25,23
609.510148,-0.33,3.6,9.22,0.0,0.0,-0.125,2.25,80.875,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.38,-0.03,-0.32,3.21,9.25,23
609.521145,-0.33,4.13,9.22,-0.25,0.0,-0.0625,3.0,71.5,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.98,-0.05,-0.32,3.21,9.25,23
609.532143,-0.32,4.2,9.2,0.0,-0.25,0.0,3.0,71.5,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.88,-0.03,-0.32,3.21,9.25,23
609.543141,-0.32,4.09,9.22,0.0625,0.0625,0.0,3.0,71.5,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.01,0.65,-0.03,-0.32,3.21,9.25,23
609.554139,-0.31,3.87,9.22,0.0,-0.0625,0.0625,3.0,71.5,-11.0,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.08,-0.01,-0.32,3.21,9.25,23
609.565137,-0.32,3.13,9.24,-0.125,-0.125,-0.25,6.0,86.0625,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.45,-0.02,-0.32,3.21,9.25,23
609.576134,-0.33,2.76,9.23,-0.125,-0.0625,0.0,6.0,86.0625,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.76,-0.03,-0.32,3.21,9.25,23
609.587132,-0.33,2.45,9.22,0.0,0.0625,-0.0625,6.0,86.0625,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.95,-0.05,-0.32,3.21,9.25,23
609.59813,-0.33,2.25,9.2,0.125,-0.25,-0.1875,6.0,86.0625,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.88,-0.02,-0.32,3.21,9.25,23
609.609128,-0.32,2.33,9.23,0.0,0.0625,0.125,6.0,86.0625,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.61,0.0,-0.32,3.21,9.25,23
609.620126,-0.33,2.6,9.24,0.0,-0.0625,0.0,5.25,69.6875,-16.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.24,-0.03,-0.32,3.21,9.25,23
609.631124,-0.32,3.33,9.23,-0.0625,-0.125,-0.125,5.25,69.6875,-16.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.11,-0.02,-0.32,3.21,9.25,23
609.642121,-0.32,4.0,9.18,0.0,0.0625,0.0,5.25,69.6875,-16.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.94,-0.02,-0.32,3.21,9.25,23
609.653119,-0.32,4.16,9.22,0.0625,0.0625,-0.0625,5.25,69.6875,-16.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.96,-0.03,-0.32,3.21,9.25,23
609.664117,-0.32,4.17,9.22,-0.0625,-0.0625,-0.125,5.25,69.6875,-16.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.55,-0.01,-0.32,3.21,9.25,23
609.675115,-0.32,3.77,9.24,0.0625,0.1875,-0.0625,6.0,80.875,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.2,-0.03,-0.32,3.21,9.25,23
609.686113,-0.32,3.42,9.22,0.1875,0.0,0.0625,6.0,80.875,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.18,-0.03,-0.32,3.21,9.25,23
609.69711,-0.32,3.03,9.22,-0.0625,-0.375,0.0,6.0,80.875,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.54,-0.04,-0.32,3.21,9.25,23
609.708108,-0.32,2.67,9.21,0.0,-0.0625,-0.0625,6.0,80.875,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.97,-0.01,-0.32,3.21,9.25,23
609.719106,-0.33,2.24,9.23,0.0625,0.0,0.0,4.5,79.75,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.95,-0.02,-0.32,3.21,9.25,23
609.730104,-0.33,2.42,9.24,0.125,-0.125,0.0,4.5,79.75,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.79,-0.01,-0.32,3.21,9.25,23
609.741102,-0.33,2.68,9.19,0.0,0.0,0.0625,4.5,79.75,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.24,-0.02,-0.32,3.21,9.25,23
609.7521,-0.32,3.46,9.22,-0.125,0.0,0.0625,4.5,79.75,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.59,-0.05,-0.32,3.21,9.25,23
609.763097,-0.32,3.81,9.2,-0.25,-0.125,-0.0625,4.5,79.75,-14.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.01,0.81,-0.05,-0.32,3.21,9.25,23
609.774095,-0.31,4.03,9.2,0.125,0.3125,-0.125,6.375,70.0625,-15.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.93,-0.02,-0.32,3.21,9.25,23
609.785093,-0.32,4.15,9.23,0.125,0.125,-0.0625,6.375,70.0625,-15.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.76,-0.06,-0.32,3.21,9.25,23
609.796091,-0.33,3.98,9.19,0.0,0.1875,0.125,6.375,70.0625,-15.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.44,0.0,-0.32,3.21,9.25,23
609.807089,-0.32,3.66,9.24,-0.1875,-0.0625,0.0,6.375,70.0625,-15.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.06,-0.01,-0.32,3.21,9.25,23
609.818086,-0.32,3.28,9.23,0.1875,-0.0625,0.0625,1.875,86.375,-12.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.31,0.0,-0.32,3.21,9.25,23
609.829084,-0.32,2.9,9.24,-0.0625,0.0,-0.0625,1.875,86.375,-12.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.85,-0.03,-0.32,3.21,9.25,23
609.840082,-0.32,2.36,9.22,0.125,-0.125,-0.0625,1.875,86.375,-12.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-1.0,-0.06,-0.32,3.21,9.25,23
609.85108,-0.32,2.21,9.19,0.0,-0.25,0.0,1.875,86.375,-12.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.93,-0.04,-0.32,3.21,9.25,23
609.862078,-0.33,2.28,9.21,0.0,0.125,-0.0625,1.875,86.375,-12.5625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.4,0.0,-0.32,3.21,9.25,23
609.873076,-0.32,2.81,9.24,-0.1875,0.125,0.0625,5.25,69.6875,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.04,-0.01,-0.32,3.21,9.25,23
609.884073,-0.33,3.56,9.23,-0.125,0.0625,-0.0625,5.25,69.6875,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,-0.01,0.34,-0.01,-0.32,3.21,9.25,23
609.895071,-0.33,3.89,9.18,-0.25,0.125,0.0,5.25,69.6875,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.67,-0.07,-0.32,3.21,9.25,23
609.906069,-0.32,4.17,9.22,-0.25,-0.0625,-0.125,5.25,69.6875,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.9,-0.05,-0.32,3.21,9.25,23
609.917067,-0.32,4.12,9.2,0.1875,-0.0625,-0.0625,5.25,69.6875,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.9,-0.05,-0.32,3.21,9.25,23
609.928065,-0.32,3.9,9.19,-0.125,0.125,-0.0625,2.25,81.875,-11.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.37,-0.01,-0.32,3.21,9.25,23
609.939062,-0.33,3.59,9.23,0.0,0.0625,0.0625,2.25,81.875,-11.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.4,-0.02,-0.32,3.21,9.25,23
609.95006,-0.33,2.81,9.23,0.125,0.0625,-0.0625,2.25,81.875,-11.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,-0.01,-0.74,-0.06,-0.32,3.21,9.25,23
609.961058,-0.32,2.26,9.26,0.0,0.0625,-0.125,2.25,81.875,-11.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.94,0.0,-0.32,3.21,9.25,23
609.972056,-0.32,2.22,9.22,0.0,0.0,-0.0625,2.25,80.0625,-11.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.65,-0.02,-0.32,3.21,9.25,23
609.983054,-0.32,2.56,9.23,0.0,-0.25,-0.0625,2.25,80.0625,-11.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.29,-0.06,-0.32,3.21,9.25,23
609.994052,-0.32,2.92,9.19,-0.125,-0.125,-0.0625,2.25,80.0625,-11.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.07,-0.04,-0.32,3.21,9.25,23
610.005049,-0.32,3.28,9.21,0.125,0.25,0.125,2.25,80.0625,-11.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.75,-0.02,-0.32,3.21,9.25,23
610.016047,-0.33,3.96,9.23,0.3125,0.125,0.0,2.25,80.0625,-11.75,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.75,-0.02,-0.32,3.21,9.25,23
610.027045,-0.32,4.16,9.19,-0.3125,0.0,-0.125,4.5,70.75,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.95,-0.05,-0.32,3.21,9.25,23
610.038043,-0.33,4.17,9.2,0.0,0.1875,-0.125,4.5,70.75,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.87,-0.01,-0.32,3.21,9.25,23
610.049041,-0.32,4.08,9.23,-0.1875,0.1875,-0.125,4.5,70.75,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.24,-0.03,-0.32,3.21,9.25,23
610.060038,-0.33,3.05,9.22,-0.1875,0.1875,-0.0625,4.5,70.75,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.15,-0.03,-0.32,3.21,9.25,23
610.071036,-0.32,2.68,9.24,-0.125,-0.1875,-0.125,5.25,86.0625,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.78,0.0,-0.32,3.21,9.25,23
610.082034,-0.32,2.43,9.25,-0.1875,-0.125,0.0625,5.25,86.0625,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.99,-0.05,-0.32,3.21,9.25,23
610.093032,-0.33,2.22,9.2,0.125,-0.125,0.0,5.25,86.0625,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.83,-0.04,-0.32,3.21,9.25,23
610.10403,-0.32,2.37,9.21,0.125,-0.1875,-0.0625,5.25,86.0625,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,-0.01,-0.54,-0.02,-0.32,3.21,9.25,23
610.115028,-0.33,2.67,9.23,0.0,-0.125,-0.0625,5.25,86.0625,-15.375,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,-0.01,-0.54,-0.02,-0.32,3.21,9.25,23
610.126025,-0.33,3.0,9.22,-0.125,0.0625,-0.0625,4.5,70.0625,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.54,-0.03,-0.32,3.21,9.25,23
610.137023,-0.32,3.76,9.22,0.0,0.0,-0.0625,4.5,70.0625,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.8,-0.05,-0.32,3.21,9.25,23
610.148021,-0.32,4.02,9.2,0.0,-0.0625,0.125,4.5,70.0625,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.97,-0.04,-0.32,3.21,9.25,23
610.159019,-0.32,4.19,9.21,-0.0625,-0.125,0.0,4.5,70.0625,-14.875,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.78,-0.02,-0.32,3.21,9.25,23
610.170017,-0.33,4.0,9.23,0.0625,-0.0625,0.0625,5.5625,81.25,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.49,-0.04,-0.32,3.21,9.25,23
610.181014,-0.32,3.71,9.21,0.0,-0.0625,0.0,5.5625,81.25,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.01,0.12,-0.02,-0.32,3.21,9.25,23
610.192012,-0.31,3.34,9.22,-0.1875,0.0625,-0.0625,5.5625,81.25,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.26,-0.07,-0.32,3.21,9.25,23
610.20301,-0.32,2.94,9.18,0.0,0.125,0.0,5.5625,81.25,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,-0.01,-0.85,-0.04,-0.32,3.21,9.25,23
610.214008,-0.33,2.35,9.21,0.0,-0.0625,0.0625,5.5625,81.25,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.99,-0.04,-0.32,3.21,9.25,23
610.225006,-0.33,2.22,9.21,0.0625,0.0,-0.0625,4.0625,79.375,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.95,-0.03,-0.32,3.21,9.25,23
610.236004,-0.33,2.42,9.24,0.3125,0.25,-0.0625,4.0625,79.375,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.79,-0.01,-0.32,3.21,9.25,23
610.247001,-0.32,3.13,9.24,0.1875,0.375,-0.125,4.0625,79.375,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,-0.08,-0.01,-0.32,3.21,9.25,23
610.257999,-0.32,3.53,9.22,0.125,0.125,0.0,4.0625,79.375,-16.0625,0.0,-1.875,-19.125,0.985901,0.166443,0.016907,-0.000122,0.0,0.6,0.0,-0.32,3.21,9.25,23
